   6.1000000e+00   4.0929130e-03   4.4032041e-03   4.7842429e-03   5.2346647e-03   5.5046050e-03   5.6377494e-03   5.6668690e-03   5.6170992e-03   5.5079928e-03   5.3548980e-03   4.3894068e-03   5.0787737e-03   5.3623825e-03   5.5667082e-03   5.7024826e-03   5.5798487e-03   5.6522286e-03   5.3348329e-03   5.4869577e-03   5.7613305e-03   5.2694176e-03   4.9672173e-03
   6.2000000e+00   4.0640684e-03   4.3684655e-03   4.7406387e-03   5.1766627e-03   5.4331590e-03   5.5541450e-03   5.5725610e-03   5.5136056e-03   5.3968250e-03   5.2375150e-03   4.3571721e-03   5.0238485e-03   5.3015456e-03   5.4855446e-03   5.6165003e-03   5.4783740e-03   5.5467401e-03   5.2191247e-03   5.4083027e-03   5.6730575e-03   5.1587534e-03   4.9264382e-03
   6.3000000e+00   4.0355077e-03   4.3340977e-03   4.6975518e-03   5.1194584e-03   5.3628248e-03   5.4719889e-03   5.4800496e-03   5.4122596e-03   5.2881510e-03   5.1229605e-03   4.3252672e-03   4.9696617e-03   5.2415639e-03   5.4057650e-03   5.5320310e-03   5.3789793e-03   5.4434674e-03   5.1061765e-03   5.3309677e-03   5.5863613e-03   5.0506491e-03   4.8861211e-03
   6.4000000e+00   4.0072261e-03   4.3000942e-03   4.6549728e-03   5.0630360e-03   5.2935793e-03   5.3912490e-03   5.3892924e-03   5.3130075e-03   5.1819046e-03   5.0111555e-03   4.2936862e-03   4.9161992e-03   5.1824204e-03   5.3273389e-03   5.4490405e-03   5.2816129e-03   5.3423544e-03   4.9959120e-03   5.2549242e-03   5.5012057e-03   4.9450357e-03   4.8462573e-03
   6.5000000e+00   3.9792190e-03   4.2664487e-03   4.6128925e-03   5.0073805e-03   5.2253999e-03   5.3118940e-03   5.3002481e-03   5.2157970e-03   5.0780219e-03   4.9020236e-03   4.2624237e-03   4.8634471e-03   5.1240984e-03   5.2502368e-03   5.3674957e-03   5.1862250e-03   5.2433467e-03   4.8882573e-03   5.1801443e-03   5.4175558e-03   4.8418468e-03   4.8068384e-03
   6.6000000e+00   3.9514819e-03   4.2331552e-03   4.5713021e-03   4.9524772e-03   5.1582648e-03   5.2338934e-03   5.2128769e-03   5.1205778e-03   4.9764411e-03   4.7954910e-03   4.2314741e-03   4.8113923e-03   5.0665819e-03   5.1744301e-03   5.2873645e-03   5.0927670e-03   5.1463917e-03   4.7831411e-03   5.1066012e-03   5.3353777e-03   4.7410177e-03   4.7678560e-03
   6.7000000e+00   3.9240103e-03   4.2002078e-03   4.5301929e-03   4.8983119e-03   5.0921527e-03   5.1572180e-03   5.1271400e-03   5.0273009e-03   4.8771024e-03   4.6914866e-03   4.2008323e-03   4.7600217e-03   5.0098555e-03   5.0998912e-03   5.2086158e-03   5.0011923e-03   5.0514385e-03   4.6804944e-03   5.0342687e-03   5.2546387e-03   4.6424863e-03   4.7293022e-03
   6.8000000e+00   3.8968001e-03   4.1676007e-03   4.4895566e-03   4.8448707e-03   5.0270430e-03   5.0818392e-03   5.0430000e-03   4.9359191e-03   4.7799481e-03   4.5899414e-03   4.1704931e-03   4.7093227e-03   4.9539040e-03   5.0265932e-03   5.1312195e-03   4.9114554e-03   4.9584378e-03   4.5802507e-03   4.9631215e-03   5.1753069e-03   4.5461921e-03   4.6911694e-03
   6.9000000e+00   3.8698471e-03   4.1353284e-03   4.4493851e-03   4.7921401e-03   4.9629157e-03   5.0077294e-03   4.9604207e-03   4.8463865e-03   4.6849223e-03   4.4907890e-03   4.1404516e-03   4.6592831e-03   4.8987127e-03   4.9545098e-03   5.0551463e-03   4.8235125e-03   4.8673419e-03   4.4823454e-03   4.8931350e-03   5.0973515e-03   4.4520769e-03   4.6534500e-03
   7.0000000e+00   3.8431472e-03   4.1033854e-03   4.4096703e-03   4.7401072e-03   4.8997515e-03   4.9348617e-03   4.8793666e-03   4.7586589e-03   4.5919706e-03   4.3939649e-03   4.1107030e-03   4.6098911e-03   4.8442675e-03   4.8836159e-03   4.9803679e-03   4.7373209e-03   4.7781046e-03   4.3867162e-03   4.8242854e-03   5.0207427e-03   4.3600841e-03   4.6161369e-03
   7.1000000e+00   3.8166966e-03   4.0717664e-03   4.3704048e-03   4.6887591e-03   4.8375315e-03   4.8632100e-03   4.7998038e-03   4.6726931e-03   4.5010407e-03   4.2994069e-03   4.0909281e-03   4.5522021e-03   4.7997126e-03   4.8060295e-03   4.9147049e-03   4.6463331e-03   4.6971270e-03   4.2880539e-03   4.7408646e-03   4.9611169e-03   4.2482530e-03   4.6219075e-03
   7.2000000e+00   3.7904915e-03   4.0404664e-03   4.3315808e-03   4.6380836e-03   4.7762373e-03   4.7927490e-03   4.7216990e-03   4.5884474e-03   4.4120819e-03   4.2070548e-03   4.0614725e-03   4.5043737e-03   4.7463981e-03   4.7377589e-03   4.8421087e-03   4.5638274e-03   4.6111647e-03   4.1970791e-03   4.6748464e-03   4.8864577e-03   4.1614845e-03   4.5840894e-03
   7.3000000e+00   3.7645280e-03   4.0094802e-03   4.2931912e-03   4.5880686e-03   4.7158511e-03   4.7234541e-03   4.6450200e-03   4.5058813e-03   4.3250447e-03   4.1168501e-03   4.0323011e-03   4.4571525e-03   4.6937964e-03   4.6705974e-03   4.7707361e-03   4.4829430e-03   4.5269407e-03   4.1081948e-03   4.6098806e-03   4.8130790e-03   4.0766385e-03   4.5466816e-03
   7.4000000e+00   3.7388027e-03   3.9788032e-03   4.2552290e-03   4.5387025e-03   4.6563555e-03   4.6553014e-03   4.5697355e-03   4.4249557e-03   4.2398816e-03   4.0287365e-03   4.0034092e-03   4.4105279e-03   4.6418948e-03   4.6045224e-03   4.7005614e-03   4.4036426e-03   4.4444140e-03   4.0213467e-03   4.5459463e-03   4.7409538e-03   3.9936667e-03   4.5096771e-03
   7.5000000e+00   3.7133120e-03   3.9484304e-03   4.2176870e-03   4.4899738e-03   4.5977338e-03   4.5882677e-03   4.4958151e-03   4.3456323e-03   4.1565462e-03   3.9426592e-03   3.9747927e-03   4.3644897e-03   4.5906806e-03   4.5395123e-03   4.6315599e-03   4.3258897e-03   4.3635446e-03   3.9364820e-03   4.4830234e-03   4.6700555e-03   3.9125223e-03   4.4730690e-03
   7.6000000e+00   3.6880524e-03   3.9183573e-03   4.1805587e-03   4.4418714e-03   4.5399693e-03   4.5223301e-03   4.4232292e-03   4.2678742e-03   4.0749937e-03   3.8585653e-03   3.9464474e-03   4.3190280e-03   4.5401416e-03   4.4755458e-03   4.5637076e-03   4.2496491e-03   4.2842937e-03   3.8535498e-03   4.4210919e-03   4.6003587e-03   3.8331596e-03   4.4368506e-03
   7.7000000e+00   3.6630207e-03   3.8885794e-03   4.1438374e-03   4.3943846e-03   4.4830462e-03   4.4574669e-03   4.3519493e-03   4.1916453e-03   3.9951805e-03   3.7764033e-03   3.9183692e-03   4.2741329e-03   4.4902659e-03   4.4126024e-03   4.4969808e-03   4.1748866e-03   4.2066237e-03   3.7725004e-03   4.3601327e-03   4.5318384e-03   3.7555347e-03   4.4010155e-03
   7.8000000e+00   3.6382135e-03   3.8590923e-03   4.1075168e-03   4.3475027e-03   4.4269488e-03   4.3936565e-03   4.2819473e-03   4.1169109e-03   3.9170643e-03   3.6961236e-03   3.8905541e-03   4.2297951e-03   4.4410418e-03   4.3506620e-03   4.4313569e-03   4.1015688e-03   4.1304980e-03   3.6932861e-03   4.3001269e-03   4.4644704e-03   3.6796046e-03   4.3655574e-03
   7.9000000e+00   3.6136276e-03   3.8298917e-03   4.0715906e-03   4.3012156e-03   4.3716620e-03   4.3308781e-03   4.2131961e-03   4.0436369e-03   3.8406042e-03   3.6176778e-03   3.8629982e-03   4.1860052e-03   4.3924582e-03   4.2897050e-03   4.3668136e-03   4.0296634e-03   4.0558811e-03   3.6158601e-03   4.2410564e-03   4.3982312e-03   3.6053278e-03   4.3304702e-03
   8.0000000e+00   3.5892600e-03   3.8009733e-03   4.0360527e-03   4.2555131e-03   4.3171710e-03   4.2691114e-03   4.1456692e-03   3.9717905e-03   3.7657604e-03   3.5410191e-03   3.8356978e-03   4.1427543e-03   4.3445038e-03   4.2297125e-03   4.3033294e-03   3.9591388e-03   3.9827385e-03   3.5401774e-03   4.1829032e-03   4.3330978e-03   3.5326640e-03   4.2957480e-03
   8.1000000e+00   3.5651076e-03   3.7723332e-03   4.0008972e-03   4.2103856e-03   4.2634613e-03   4.2083366e-03   4.0793411e-03   3.9013394e-03   3.6924941e-03   3.4661023e-03   3.8176683e-03   4.0919854e-03   4.3053693e-03   4.1638452e-03   4.2476570e-03   3.8845156e-03   3.9164051e-03   3.4619498e-03   4.1113131e-03   4.2832050e-03   3.4441519e-03   4.2997843e-03
   8.2000000e+00   3.5411675e-03   3.7439674e-03   3.9661182e-03   4.1658235e-03   4.2105189e-03   4.1485344e-03   4.0141865e-03   3.8322527e-03   3.6207679e-03   3.3928831e-03   3.7906137e-03   4.0500526e-03   4.2583605e-03   4.1059962e-03   4.1859524e-03   3.8169130e-03   3.8458581e-03   3.3898466e-03   4.0555022e-03   4.2196326e-03   3.3754850e-03   4.2646242e-03
   8.3000000e+00   3.5174367e-03   3.7158718e-03   3.9317102e-03   4.1218174e-03   4.1583300e-03   4.0896861e-03   3.9501813e-03   3.7644999e-03   3.5505451e-03   3.3213189e-03   3.7638080e-03   4.0086275e-03   4.2119557e-03   4.0490503e-03   4.1252527e-03   3.7505941e-03   3.7766957e-03   3.3193511e-03   4.0005438e-03   4.1571169e-03   3.3082862e-03   4.2298331e-03
   8.4000000e+00   3.4939125e-03   3.6880428e-03   3.8976675e-03   4.0783584e-03   4.1068813e-03   4.0317733e-03   3.8873015e-03   3.6980515e-03   3.4817905e-03   3.2513682e-03   3.7372475e-03   3.9677019e-03   4.1661447e-03   3.9929906e-03   4.0655383e-03   3.6855310e-03   3.7088867e-03   3.2504236e-03   3.9464220e-03   4.0956366e-03   3.2425204e-03   4.1954052e-03
   8.5000000e+00   3.4705920e-03   3.6604765e-03   3.8639847e-03   4.0354374e-03   4.0561598e-03   3.9747781e-03   3.8255243e-03   3.6328790e-03   3.4144694e-03   3.1829907e-03   3.7109289e-03   3.9272680e-03   4.1209178e-03   3.9378004e-03   4.0067900e-03   3.6216965e-03   3.6424009e-03   3.1830252e-03   3.8931215e-03   4.0351715e-03   3.1781538e-03   4.1613349e-03
   8.6000000e+00   3.4474725e-03   3.6331694e-03   3.8306565e-03   3.9930459e-03   4.0061526e-03   3.9186832e-03   3.7648269e-03   3.5689542e-03   3.3485484e-03   3.1161473e-03   3.6848489e-03   3.8873180e-03   4.0762651e-03   3.8834636e-03   3.9489891e-03   3.5590642e-03   3.5772090e-03   3.1171186e-03   3.8406273e-03   3.9757013e-03   3.1151533e-03   4.1276165e-03
   8.7000000e+00   3.4245515e-03   3.6061179e-03   3.7976779e-03   3.9511754e-03   3.9568473e-03   3.8634716e-03   3.7051875e-03   3.5062501e-03   3.2839950e-03   3.0508001e-03   3.6590041e-03   3.8478444e-03   4.0321774e-03   3.8299644e-03   3.8921174e-03   3.4976081e-03   3.5132822e-03   3.0526673e-03   3.7889248e-03   3.9172068e-03   3.0534868e-03   4.0942447e-03
   8.8000000e+00   3.4018262e-03   3.5793186e-03   3.7650436e-03   3.9098176e-03   3.9082318e-03   3.8091267e-03   3.6465846e-03   3.4447401e-03   3.2207774e-03   2.9869120e-03   3.6333913e-03   3.8088399e-03   3.9886453e-03   3.7772873e-03   3.8361572e-03   3.4373033e-03   3.4505929e-03   2.9896357e-03   3.7379996e-03   3.8596689e-03   2.9931230e-03   4.0612142e-03
   8.9000000e+00   3.3792943e-03   3.5527679e-03   3.7327489e-03   3.8689645e-03   3.8602942e-03   3.7556324e-03   3.5889975e-03   3.3843985e-03   3.1588647e-03   2.9244474e-03   3.6080074e-03   3.7702972e-03   3.9456600e-03   3.7254174e-03   3.7810911e-03   3.3781251e-03   3.3891137e-03   2.9279896e-03   3.6878379e-03   3.8030690e-03   2.9340315e-03   4.0285199e-03
   9.0000000e+00   3.3569531e-03   3.5264626e-03   3.7007887e-03   3.8286080e-03   3.8130229e-03   3.7029728e-03   3.5324057e-03   3.3252002e-03   3.0982271e-03   2.8633713e-03   3.5828494e-03   3.7322093e-03   3.9032126e-03   3.6743399e-03   3.7269022e-03   3.3200499e-03   3.3288184e-03   2.8676953e-03   3.6384260e-03   3.7473892e-03   2.8761829e-03   3.9961567e-03
   9.1000000e+00   3.3348003e-03   3.5003994e-03   3.6691585e-03   3.7887405e-03   3.7664066e-03   3.6511325e-03   3.4767895e-03   3.2671207e-03   3.0388353e-03   2.8036499e-03   3.5663214e-03   3.6873009e-03   3.8686512e-03   3.6181025e-03   3.6794336e-03   3.2584758e-03   3.2741641e-03   2.8052760e-03   3.5778249e-03   3.7042374e-03   2.8049236e-03   4.0004091e-03
   9.2000000e+00   3.3128335e-03   3.4745751e-03   3.6378535e-03   3.7493544e-03   3.7204341e-03   3.6000965e-03   3.4221295e-03   3.2101361e-03   2.9806609e-03   2.7452502e-03   3.5413736e-03   3.6503376e-03   3.8270060e-03   3.5687976e-03   3.6267151e-03   3.2027444e-03   3.2159513e-03   2.7477670e-03   3.5303285e-03   3.6498716e-03   2.7502051e-03   3.9676176e-03
   9.3000000e+00   3.2910503e-03   3.4489866e-03   3.6068693e-03   3.7104422e-03   3.6750947e-03   3.5498501e-03   3.3684068e-03   3.1542232e-03   2.9236763e-03   2.6881403e-03   3.5166464e-03   3.6138041e-03   3.7858786e-03   3.5202374e-03   3.5748316e-03   3.1480417e-03   3.1588537e-03   2.6915087e-03   3.4835316e-03   3.5963868e-03   2.6966210e-03   3.9351620e-03
   9.4000000e+00   3.2694486e-03   3.4236308e-03   3.5762013e-03   3.6719969e-03   3.6303778e-03   3.5003790e-03   3.3156030e-03   3.0993594e-03   2.8678546e-03   2.6322891e-03   3.4921371e-03   3.5776941e-03   3.7452611e-03   3.4724084e-03   3.5237676e-03   3.0943462e-03   3.1028472e-03   2.6364714e-03   3.4374222e-03   3.5437664e-03   2.6441453e-03   3.9030374e-03
   9.5000000e+00   3.2480259e-03   3.3985048e-03   3.5458453e-03   3.6340111e-03   3.5862729e-03   3.4516691e-03   3.2637002e-03   3.0455225e-03   2.8131695e-03   2.5776663e-03   3.4678428e-03   3.5420013e-03   3.7051453e-03   3.4252979e-03   3.4735080e-03   3.0416371e-03   3.0479085e-03   2.5826261e-03   3.3919883e-03   3.4919940e-03   2.5927530e-03   3.8712389e-03
   9.6000000e+00   3.2267803e-03   3.3736055e-03   3.5157969e-03   3.5964781e-03   3.5427700e-03   3.4037066e-03   3.2126807e-03   2.9926911e-03   2.7595955e-03   2.5242425e-03   3.4437607e-03   3.5067196e-03   3.6655236e-03   3.3788930e-03   3.4240380e-03   2.9898941e-03   2.9940149e-03   2.5299447e-03   3.3472183e-03   3.4410536e-03   2.5424196e-03   3.8397617e-03
   9.7000000e+00   3.2057094e-03   3.3489301e-03   3.4860520e-03   3.5593911e-03   3.4998592e-03   3.3564783e-03   3.1625274e-03   2.9408442e-03   2.7071077e-03   2.4719890e-03   3.4198881e-03   3.4718431e-03   3.6263882e-03   3.3331815e-03   3.3753431e-03   2.9390974e-03   2.9411441e-03   2.4783997e-03   3.3031008e-03   3.3909298e-03   2.4931214e-03   3.8086012e-03
   9.8000000e+00   3.1848112e-03   3.3244758e-03   3.4566064e-03   3.5227433e-03   3.4575308e-03   3.3099709e-03   3.1132236e-03   2.8899612e-03   2.6556820e-03   2.4208780e-03   3.3962224e-03   3.4373658e-03   3.5877317e-03   3.2881513e-03   3.3274091e-03   2.8892277e-03   2.8892744e-03   2.4279646e-03   3.2596247e-03   3.3416073e-03   2.4448350e-03   3.7777529e-03
   9.9000000e+00   3.1640837e-03   3.3002397e-03   3.4274563e-03   3.4865282e-03   3.4157753e-03   3.2641718e-03   3.0647529e-03   2.8400222e-03   2.6052947e-03   2.3708823e-03   3.3727611e-03   3.4032820e-03   3.5495468e-03   3.2437905e-03   3.2802223e-03   2.8402659e-03   2.8383848e-03   2.3786133e-03   3.2167791e-03   3.2930713e-03   2.3975379e-03   3.7472123e-03
   1.0000000e+01   3.1435247e-03   3.2762193e-03   3.3985976e-03   3.4507395e-03   3.3745833e-03   3.2190683e-03   3.0170995e-03   2.7910077e-03   2.5559228e-03   2.3219756e-03   3.3495014e-03   3.3695861e-03   3.5118263e-03   3.2000875e-03   3.2337692e-03   2.7921938e-03   2.7884547e-03   2.3303205e-03   3.1745533e-03   3.2453073e-03   2.3512080e-03   3.7169752e-03
   1.0100000e+01   3.1231324e-03   3.2524117e-03   3.3700265e-03   3.4153708e-03   3.3339459e-03   3.1746483e-03   2.9702476e-03   2.7428986e-03   2.5075439e-03   2.2741323e-03   3.3342839e-03   3.3296945e-03   3.4811715e-03   3.1518486e-03   3.1931144e-03   2.7411354e-03   2.7432154e-03   2.2802578e-03   3.1224913e-03   3.2083401e-03   2.2940905e-03   3.7196695e-03
   1.0200000e+01   3.1029047e-03   3.2288144e-03   3.3417392e-03   3.3804162e-03   3.2938540e-03   3.1308997e-03   2.9241821e-03   2.6956765e-03   2.4601362e-03   2.2273272e-03   3.3112067e-03   3.2969671e-03   3.4441392e-03   3.1096254e-03   3.1478884e-03   2.6949610e-03   2.6949720e-03   2.2341522e-03   3.0818656e-03   3.1616735e-03   2.2502063e-03   3.6890667e-03
   1.0300000e+01   3.0828398e-03   3.2054248e-03   3.3137320e-03   3.3458694e-03   3.2542990e-03   3.0878109e-03   2.8788881e-03   2.6493231e-03   2.4136782e-03   2.1815360e-03   3.2883272e-03   3.2646072e-03   3.4075551e-03   3.0680219e-03   3.1033625e-03   2.6496185e-03   2.6476345e-03   2.1890284e-03   3.0418198e-03   3.1157478e-03   2.2072076e-03   3.6587715e-03
   1.0400000e+01   3.0629358e-03   3.1822405e-03   3.2860012e-03   3.3117248e-03   3.2152723e-03   3.0453703e-03   2.8343509e-03   2.6038208e-03   2.3681494e-03   2.1367351e-03   3.2656429e-03   3.2326099e-03   3.3714127e-03   3.0270277e-03   3.0595242e-03   2.6050912e-03   2.6011841e-03   2.1448637e-03   3.0023442e-03   3.0705496e-03   2.1650752e-03   3.6287797e-03
   1.0500000e+01   3.0431907e-03   3.1592588e-03   3.2585433e-03   3.2779764e-03   3.1767656e-03   3.0035667e-03   2.7905564e-03   2.5591523e-03   2.3235294e-03   2.0929014e-03   3.2431515e-03   3.2009700e-03   3.3357052e-03   2.9866325e-03   3.0163613e-03   2.5613630e-03   2.5556026e-03   2.1016362e-03   2.9634296e-03   3.0260656e-03   2.1237901e-03   3.5990871e-03
   1.0600000e+01   3.0236029e-03   3.1364774e-03   3.2313548e-03   3.2446186e-03   3.1387707e-03   2.9623892e-03   2.7474907e-03   2.5153008e-03   2.2797984e-03   2.0500123e-03   3.2208506e-03   3.1696825e-03   3.3004264e-03   2.9468261e-03   2.9738619e-03   2.5184179e-03   2.5108719e-03   2.0593244e-03   2.9250666e-03   2.9822830e-03   2.0833338e-03   3.5696894e-03
   1.0700000e+01   3.0041705e-03   3.1138940e-03   3.2044321e-03   3.2116458e-03   3.1012795e-03   2.9218269e-03   2.7051401e-03   2.4722497e-03   2.2369372e-03   2.0080460e-03   3.1987380e-03   3.1387427e-03   3.2655699e-03   2.9075987e-03   2.9320144e-03   2.4762405e-03   2.4669745e-03   2.0179075e-03   2.8872463e-03   2.9391891e-03   2.0436885e-03   3.5405828e-03
   1.0800000e+01   2.9848918e-03   3.0915061e-03   3.1777721e-03   3.1790527e-03   3.0642841e-03   2.8818695e-03   2.6634914e-03   2.4299830e-03   2.1949271e-03   1.9669812e-03   3.1768114e-03   3.1081458e-03   3.2311294e-03   2.8689407e-03   2.8908072e-03   2.4348156e-03   2.4238935e-03   1.9773651e-03   2.8499599e-03   2.8967715e-03   2.0048366e-03   3.5117631e-03
   1.0900000e+01   2.9657651e-03   3.0693115e-03   3.1513712e-03   3.1468337e-03   3.0277769e-03   2.8425065e-03   2.6225315e-03   2.3884850e-03   2.1537495e-03   1.9267969e-03   3.1550686e-03   3.0778872e-03   3.1970991e-03   2.8308425e-03   2.8502294e-03   2.3941285e-03   2.3816121e-03   1.9376773e-03   2.8131987e-03   2.8550183e-03   1.9667610e-03   3.4832266e-03
   1.1000000e+01   2.9467886e-03   3.0473079e-03   3.1252264e-03   3.1149838e-03   2.9917503e-03   2.8037279e-03   2.5822478e-03   2.3477402e-03   2.1133868e-03   1.8874731e-03   3.1335075e-03   3.0479621e-03   3.1634728e-03   2.7932949e-03   2.8102698e-03   2.3541647e-03   2.3401141e-03   1.8988249e-03   2.7769542e-03   2.8139175e-03   1.9294449e-03   3.4549695e-03
   1.1100000e+01   2.9279608e-03   3.0254931e-03   3.0993343e-03   3.0834977e-03   2.9561968e-03   2.7655238e-03   2.5426277e-03   2.3077338e-03   2.0738214e-03   1.8489899e-03   3.1194474e-03   3.0124020e-03   3.1361878e-03   2.7517559e-03   2.7753247e-03   2.3116514e-03   2.3025283e-03   1.8585003e-03   2.7320458e-03   2.7821367e-03   1.8831878e-03   3.4570531e-03
   1.1200000e+01   2.9092799e-03   3.0038648e-03   3.0736918e-03   3.0523704e-03   2.9211092e-03   2.7278844e-03   2.5036591e-03   2.2684510e-03   2.0350362e-03   1.8113281e-03   3.0980467e-03   2.9833173e-03   3.1031573e-03   2.7154530e-03   2.7363973e-03   2.2732356e-03   2.2624065e-03   1.8213778e-03   2.6971480e-03   2.7419600e-03   1.8478094e-03   3.4284646e-03
   1.1300000e+01   2.8907445e-03   2.9824211e-03   3.0482958e-03   3.0215969e-03   2.8864804e-03   2.6908004e-03   2.4653301e-03   2.2298775e-03   1.9970147e-03   1.7744690e-03   3.0768244e-03   2.9545495e-03   3.0705175e-03   2.6796699e-03   2.6980609e-03   2.2354976e-03   2.2230256e-03   1.7850316e-03   2.6627347e-03   2.7024106e-03   1.8131280e-03   3.4001595e-03
   1.1400000e+01   2.8723528e-03   2.9611597e-03   3.0231434e-03   2.9911724e-03   2.8523033e-03   2.6542624e-03   2.4276290e-03   2.1919994e-03   1.9597406e-03   1.7383942e-03   3.0557784e-03   2.9260943e-03   3.0382631e-03   2.6443982e-03   2.6603055e-03   2.1984242e-03   2.1843709e-03   1.7494443e-03   2.6287981e-03   2.6634776e-03   1.7791288e-03   3.3721340e-03
   1.1500000e+01   2.8541034e-03   2.9400785e-03   2.9982315e-03   2.9610920e-03   2.8185712e-03   2.6182614e-03   2.3905444e-03   2.1548028e-03   1.9231981e-03   1.7030860e-03   3.0349067e-03   2.8979478e-03   3.0063885e-03   2.6096295e-03   2.6231212e-03   2.1620027e-03   2.1464276e-03   1.7145989e-03   2.5953309e-03   2.6251499e-03   1.7457974e-03   3.3443844e-03
   1.1600000e+01   2.8359947e-03   2.9191756e-03   2.9735571e-03   2.9313511e-03   2.7852772e-03   2.5827883e-03   2.3540652e-03   2.1182746e-03   1.8873716e-03   1.6685269e-03   3.0142072e-03   2.8701057e-03   2.9748883e-03   2.5753558e-03   2.5864981e-03   2.1262206e-03   2.1091815e-03   1.6804790e-03   2.5623256e-03   2.5874172e-03   1.7131199e-03   3.3169071e-03
   1.1700000e+01   2.8180252e-03   2.8984489e-03   2.9491175e-03   2.9019450e-03   2.7524147e-03   2.5478344e-03   2.3181803e-03   2.0824014e-03   1.8522462e-03   1.6347001e-03   2.9936781e-03   2.8425642e-03   2.9437572e-03   2.5415691e-03   2.5504268e-03   2.0910655e-03   2.0726187e-03   1.6470684e-03   2.5297749e-03   2.5502689e-03   1.6810824e-03   3.2896986e-03
   1.1800000e+01   2.8001935e-03   2.8778965e-03   2.9249098e-03   2.8728693e-03   2.7199774e-03   2.5133913e-03   2.2828791e-03   2.0471707e-03   1.8178070e-03   1.6015890e-03   2.9733174e-03   2.8153193e-03   2.9129901e-03   2.5082615e-03   2.5148978e-03   2.0565255e-03   2.0367256e-03   1.6143514e-03   2.4976718e-03   2.5136950e-03   1.6496716e-03   3.2627552e-03
   1.1900000e+01   2.7824981e-03   2.8575164e-03   2.9009311e-03   2.8441194e-03   2.6879587e-03   2.4794504e-03   2.2481511e-03   2.0125698e-03   1.7840396e-03   1.5691774e-03   2.9531233e-03   2.7883671e-03   2.8825819e-03   2.4754253e-03   2.4799020e-03   2.0225889e-03   2.0014887e-03   1.5823127e-03   2.4660093e-03   2.4776854e-03   1.6188744e-03   3.2360736e-03
   1.2000000e+01   2.7649376e-03   2.8373067e-03   2.8771788e-03   2.8156910e-03   2.6563525e-03   2.4460035e-03   2.2139860e-03   1.9785865e-03   1.7509299e-03   1.5374497e-03   2.9330939e-03   2.7617040e-03   2.8525276e-03   2.4430531e-03   2.4454305e-03   1.9892442e-03   1.9668952e-03   1.5509373e-03   2.4347806e-03   2.4422304e-03   1.5886780e-03   3.2096504e-03
   1.2100000e+01   2.7475106e-03   2.8172656e-03   2.8536502e-03   2.7875798e-03   2.6251527e-03   2.4130426e-03   2.1803738e-03   1.9452089e-03   1.7184643e-03   1.5063905e-03   2.9200654e-03   2.7299094e-03   2.8281720e-03   2.4071649e-03   2.4153040e-03   1.9537217e-03   1.9355726e-03   1.5183382e-03   2.3959062e-03   2.4148308e-03   1.5508495e-03   3.2118604e-03
