   6.7000000e+00   3.8427199e-03   4.4650244e-03   4.8562835e-03   5.0699708e-03   5.1505234e-03   5.1321951e-03   5.0411243e-03   4.8973470e-03   4.7163071e-03   4.5099498e-03   4.2875204e-03   4.0561607e-03   2.1506445e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03   4.9410918e-03
   6.8000000e+00   3.8170352e-03   4.4260782e-03   4.8044942e-03   5.0063836e-03   5.0764951e-03   5.0492154e-03   4.9507082e-03   4.8009679e-03   4.6153564e-03   4.4057122e-03   4.1811615e-03   3.9487221e-03   2.0620116e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03   4.8462065e-03
   6.9000000e+00   3.7915889e-03   4.3875702e-03   4.7533835e-03   4.9437430e-03   5.0036976e-03   4.9677572e-03   4.8621023e-03   4.7066793e-03   4.5167622e-03   4.3040790e-03   4.0776336e-03   3.8443176e-03   1.9771516e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03   4.7533359e-03
   7.0000000e+00   3.7663773e-03   4.3494929e-03   4.7029390e-03   4.8820303e-03   4.9321051e-03   4.8877864e-03   4.7752635e-03   4.6144282e-03   4.4204616e-03   4.2049768e-03   3.9768528e-03   3.7428528e-03   1.8958965e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03   4.6624299e-03
   7.1000000e+00   3.7413968e-03   4.3118391e-03   4.6531484e-03   4.8212275e-03   4.8616923e-03   4.8092697e-03   4.6901500e-03   4.5241636e-03   4.3263937e-03   4.1083348e-03   3.8787380e-03   3.6442366e-03   1.8180860e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03   4.5734400e-03
   7.2000000e+00   3.7166437e-03   4.2746018e-03   4.6040002e-03   4.7613169e-03   4.7924349e-03   4.7321751e-03   4.6067211e-03   4.4358359e-03   4.2344994e-03   4.0140843e-03   3.7832110e-03   3.5483813e-03   1.7435678e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03   4.4863191e-03
   7.3000000e+00   3.6921147e-03   4.2377740e-03   4.5554828e-03   4.7022815e-03   4.7243091e-03   4.6564714e-03   4.5249375e-03   4.3493969e-03   4.1447218e-03   3.9221591e-03   3.6901963e-03   3.4552020e-03   1.6721964e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03   4.4010215e-03
   7.4000000e+00   3.6678064e-03   4.2013492e-03   4.5075852e-03   4.6441047e-03   4.6572918e-03   4.5821282e-03   4.4447610e-03   4.2648001e-03   4.0570054e-03   3.8324949e-03   3.5996208e-03   3.3646172e-03   1.6038333e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03   4.3175030e-03
   7.5000000e+00   3.6437155e-03   4.1653207e-03   4.4602964e-03   4.5867703e-03   4.5913606e-03   4.5091161e-03   4.3661545e-03   4.1820003e-03   3.9712968e-03   3.7450297e-03   3.5114140e-03   3.2765480e-03   1.5383464e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03   4.2357207e-03
   7.6000000e+00   3.6198388e-03   4.1296824e-03   4.4136060e-03   4.5302625e-03   4.5264938e-03   4.4374065e-03   4.2890820e-03   4.1009538e-03   3.8875441e-03   3.6597036e-03   3.4255077e-03   3.1909181e-03   1.4756098e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03   4.1556330e-03
   7.7000000e+00   3.5961732e-03   4.0944279e-03   4.3675037e-03   4.4745661e-03   4.4626700e-03   4.3669716e-03   4.2135085e-03   4.0216179e-03   3.8056970e-03   3.5764582e-03   3.3418359e-03   3.1076540e-03   1.4155033e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03   4.0771993e-03
   7.8000000e+00   3.5727158e-03   4.0595513e-03   4.3219794e-03   4.4196660e-03   4.3998686e-03   4.2977842e-03   4.1394000e-03   3.9439514e-03   3.7257067e-03   3.4952374e-03   3.2603350e-03   3.0266847e-03   1.3579125e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03   4.0003806e-03
   7.9000000e+00   3.5494635e-03   4.0250467e-03   4.2770234e-03   4.3655477e-03   4.3380695e-03   4.2298181e-03   4.0667236e-03   3.8679144e-03   3.6475260e-03   3.4159865e-03   3.1809431e-03   2.9479415e-03   1.3027279e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03   3.9251386e-03
   8.0000000e+00   3.5264134e-03   3.9909084e-03   4.2326262e-03   4.3121971e-03   4.2772532e-03   4.1630477e-03   3.9954471e-03   3.7934678e-03   3.5711090e-03   3.3386529e-03   3.1036007e-03   2.8713583e-03   1.2498453e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03   3.8514365e-03
   8.1000000e+00   3.5035628e-03   3.9571307e-03   4.1887785e-03   4.2596003e-03   4.2174004e-03   4.0974481e-03   3.9255393e-03   3.7205740e-03   3.4964112e-03   3.2631852e-03   3.0282499e-03   2.7968707e-03   1.1991652e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03   3.7792382e-03
   8.2000000e+00   3.4809088e-03   3.9237083e-03   4.1454712e-03   4.2077439e-03   4.1584928e-03   4.0329949e-03   3.8569700e-03   3.6491962e-03   3.4233896e-03   3.1895340e-03   2.9548350e-03   2.7244170e-03   1.1505926e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03   3.7085088e-03
   8.3000000e+00   3.4584489e-03   3.8906358e-03   4.1026955e-03   4.1566146e-03   4.1005121e-03   3.9696646e-03   3.7897095e-03   3.5792988e-03   3.3520021e-03   3.1176510e-03   2.8833016e-03   2.6539371e-03   1.1040367e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03   3.6392145e-03
   8.4000000e+00   3.4361803e-03   3.8579080e-03   4.0604427e-03   4.1061998e-03   4.0434406e-03   3.9074342e-03   3.7237292e-03   3.5108471e-03   3.2822082e-03   3.0474898e-03   2.8135975e-03   2.5853732e-03   1.0594108e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03   3.5713220e-03
   8.5000000e+00   3.4141005e-03   3.8255197e-03   4.0187045e-03   4.0564868e-03   3.9872613e-03   3.8462813e-03   3.6590011e-03   3.4438075e-03   3.2139684e-03   2.9790050e-03   2.7456718e-03   2.5186692e-03   1.0166324e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03   3.5047995e-03
   8.6000000e+00   3.3922070e-03   3.7934662e-03   3.9774725e-03   4.0074635e-03   3.9319572e-03   3.7861840e-03   3.5954980e-03   3.3781472e-03   3.1472444e-03   2.9121529e-03   2.6794754e-03   2.4537709e-03   9.7562233e-04   3.4396157e-03   3.4396157e-03   3.4396157e-03   3.4396157e-03   3.4396157e-03   3.4396157e-03   3.4396157e-03   3.4396157e-03   3.4396157e-03
   8.7000000e+00   3.3704974e-03   3.7617424e-03   3.9367388e-03   3.9591179e-03   3.8775120e-03   3.7271211e-03   3.5331935e-03   3.3138345e-03   3.0819988e-03   2.8468908e-03   2.6149606e-03   2.3906258e-03   9.3630517e-04   3.3757401e-03   3.3757401e-03   3.3757401e-03   3.3757401e-03   3.3757401e-03   3.3757401e-03   3.3757401e-03   3.3757401e-03   3.3757401e-03
   8.8000000e+00   3.3489692e-03   3.7303436e-03   3.8964955e-03   3.9114384e-03   3.8239097e-03   3.6690717e-03   3.4720618e-03   3.2508382e-03   3.0181956e-03   2.7831776e-03   2.5520813e-03   2.3291831e-03   8.9860881e-04   3.3131433e-03   3.3131433e-03   3.3131433e-03   3.3131433e-03   3.3131433e-03   3.3131433e-03   3.3131433e-03   3.3131433e-03   3.3131433e-03
   8.9000000e+00   3.3276202e-03   3.6992652e-03   3.8567348e-03   3.8644137e-03   3.7711348e-03   3.6120158e-03   3.4120777e-03   3.1891283e-03   2.9557995e-03   2.7209731e-03   2.4907926e-03   2.2693937e-03   8.6246434e-04   3.2517965e-03   3.2517965e-03   3.2517965e-03   3.2517965e-03   3.2517965e-03   3.2517965e-03   3.2517965e-03   3.2517965e-03   3.2517965e-03
   9.0000000e+00   3.3064479e-03   3.6685027e-03   3.8174494e-03   3.8180325e-03   3.7191719e-03   3.5559335e-03   3.3532168e-03   3.1286754e-03   2.8947764e-03   2.6602385e-03   2.4310513e-03   2.2112100e-03   8.2780592e-04   3.1916718e-03   3.1916718e-03   3.1916718e-03   3.1916718e-03   3.1916718e-03   3.1916718e-03   3.1916718e-03   3.1916718e-03   3.1916718e-03
   9.1000000e+00   3.2854502e-03   3.6380515e-03   3.7786317e-03   3.7722841e-03   3.6680062e-03   3.5008057e-03   3.2954552e-03   3.0694510e-03   2.8350931e-03   2.6009360e-03   2.3728152e-03   2.1545860e-03   7.9457060e-04   3.1327418e-03   3.1327418e-03   3.1327418e-03   3.1327418e-03   3.1327418e-03   3.1327418e-03   3.1327418e-03   3.1327418e-03   3.1327418e-03
   9.2000000e+00   3.2646249e-03   3.6079074e-03   3.7402747e-03   3.7271577e-03   3.6176233e-03   3.4466135e-03   3.2387697e-03   3.0114274e-03   2.7767173e-03   2.5430289e-03   2.3160436e-03   2.0994769e-03   7.6269825e-04   3.0749800e-03   3.0749800e-03   3.0749800e-03   3.0749800e-03   3.0749800e-03   3.0749800e-03   3.0749800e-03   3.0749800e-03   3.0749800e-03
   9.3000000e+00   3.2439698e-03   3.5780661e-03   3.7023714e-03   3.6826432e-03   3.5680089e-03   3.3933387e-03   3.1831378e-03   2.9545775e-03   2.7196176e-03   2.4864816e-03   2.2606968e-03   2.0458397e-03   7.3213132e-04   3.0183607e-03   3.0183607e-03   3.0183607e-03   3.0183607e-03   3.0183607e-03   3.0183607e-03   3.0183607e-03   3.0183607e-03   3.0183607e-03
   9.4000000e+00   3.2234827e-03   3.5485234e-03   3.6649147e-03   3.6387302e-03   3.5191491e-03   3.3409633e-03   3.1285372e-03   2.8988749e-03   2.6637635e-03   2.4312597e-03   2.2067366e-03   1.9936324e-03   7.0281485e-04   2.9628587e-03   2.9628587e-03   2.9628587e-03   2.9628587e-03   2.9628587e-03   2.9628587e-03   2.9628587e-03   2.9628587e-03   2.9628587e-03
   9.5000000e+00   3.2031617e-03   3.5192753e-03   3.6278981e-03   3.5954090e-03   3.4710305e-03   3.2894700e-03   3.0749465e-03   2.8442941e-03   2.6091252e-03   2.3773294e-03   2.1541257e-03   1.9428145e-03   6.7469624e-04   2.9084493e-03   2.9084493e-03   2.9084493e-03   2.9084493e-03   2.9084493e-03   2.9084493e-03   2.9084493e-03   2.9084493e-03   2.9084493e-03
   9.6000000e+00   3.1830047e-03   3.4903176e-03   3.5913149e-03   3.5526697e-03   3.4236398e-03   3.2388418e-03   3.0223447e-03   2.7908099e-03   2.5556740e-03   2.3246582e-03   2.1028279e-03   1.8933466e-03   6.4772520e-04   2.8551088e-03   2.8551088e-03   2.8551088e-03   2.8551088e-03   2.8551088e-03   2.8551088e-03   2.8551088e-03   2.8551088e-03   2.8551088e-03
   9.7000000e+00   3.1630097e-03   3.4616466e-03   3.5551586e-03   3.5105029e-03   3.3769641e-03   3.1890618e-03   2.9707113e-03   2.7383982e-03   2.5033815e-03   2.2732143e-03   2.0528082e-03   1.8451907e-03   6.2185365e-04   2.8028139e-03   2.8028139e-03   2.8028139e-03   2.8028139e-03   2.8028139e-03   2.8028139e-03   2.8028139e-03   2.8028139e-03   2.8028139e-03
   9.8000000e+00   3.1431748e-03   3.4332584e-03   3.5194229e-03   3.4688993e-03   3.3309907e-03   3.1401141e-03   2.9200264e-03   2.6870352e-03   2.4522206e-03   2.2229669e-03   2.0040325e-03   1.7983099e-03   5.9703556e-04   2.7515419e-03   2.7515419e-03   2.7515419e-03   2.7515419e-03   2.7515419e-03   2.7515419e-03   2.7515419e-03   2.7515419e-03   2.7515419e-03
   9.9000000e+00   3.1234980e-03   3.4051491e-03   3.4841017e-03   3.4278498e-03   3.2857074e-03   3.0919826e-03   2.8702704e-03   2.6366977e-03   2.4021646e-03   2.1738860e-03   1.9564679e-03   1.7526684e-03   5.7322692e-04   2.7012706e-03   2.7012706e-03   2.7012706e-03   2.7012706e-03   2.7012706e-03   2.7012706e-03   2.7012706e-03   2.7012706e-03   2.7012706e-03
   1.0000000e+01   3.1039775e-03   3.3773152e-03   3.4491889e-03   3.3873455e-03   3.2411019e-03   3.0446519e-03   2.8214244e-03   2.5873634e-03   2.3531875e-03   2.1259426e-03   1.9100823e-03   1.7082315e-03   5.5038564e-04   2.6519786e-03   2.6519786e-03   2.6519786e-03   2.6519786e-03   2.6519786e-03   2.6519786e-03   2.6519786e-03   2.6519786e-03   2.6519786e-03
   1.0100000e+01   3.0846115e-03   3.3497529e-03   3.4146785e-03   3.3473776e-03   3.1971625e-03   2.9981068e-03   2.7734698e-03   2.5390101e-03   2.3052641e-03   2.0791083e-03   1.8648445e-03   1.6649656e-03   5.2847141e-04   2.6036447e-03   2.6036447e-03   2.6036447e-03   2.6036447e-03   2.6036447e-03   2.6036447e-03   2.6036447e-03   2.6036447e-03   2.6036447e-03
   1.0200000e+01   3.0653981e-03   3.3224588e-03   3.3805648e-03   3.3079377e-03   3.1538776e-03   2.9523326e-03   2.7263885e-03   2.4916166e-03   2.2583700e-03   2.0333556e-03   1.8207244e-03   1.6228380e-03   5.0744567e-04   2.5562485e-03   2.5562485e-03   2.5562485e-03   2.5562485e-03   2.5562485e-03   2.5562485e-03   2.5562485e-03   2.5562485e-03   2.5562485e-03
   1.0300000e+01   3.0463356e-03   3.2954294e-03   3.3468419e-03   3.2690175e-03   3.1112359e-03   2.9073147e-03   2.6801628e-03   2.4451619e-03   2.2124810e-03   1.9886577e-03   1.7776924e-03   1.5818171e-03   4.8727153e-04   2.5097699e-03   2.5097699e-03   2.5097699e-03   2.5097699e-03   2.5097699e-03   2.5097699e-03   2.5097699e-03   2.5097699e-03   2.5097699e-03
   1.0400000e+01   3.0274222e-03   3.2686612e-03   3.3135043e-03   3.2306086e-03   3.0692264e-03   2.8630391e-03   2.6347755e-03   2.3996257e-03   2.1675740e-03   1.9449886e-03   1.7357203e-03   1.5418722e-03   4.6791367e-04   2.4641895e-03   2.4641895e-03   2.4641895e-03   2.4641895e-03   2.4641895e-03   2.4641895e-03   2.4641895e-03   2.4641895e-03   2.4641895e-03
   1.0500000e+01   3.0086563e-03   3.2421510e-03   3.2805466e-03   3.1927031e-03   3.0278382e-03   2.8194920e-03   2.5902096e-03   2.3549881e-03   2.1236262e-03   1.9023229e-03   1.6947801e-03   1.5029736e-03   4.4933829e-04   2.4194883e-03   2.4194883e-03   2.4194883e-03   2.4194883e-03   2.4194883e-03   2.4194883e-03   2.4194883e-03   2.4194883e-03   2.4194883e-03
   1.0600000e+01   2.9900361e-03   3.2158953e-03   3.2479633e-03   3.1552931e-03   2.9870606e-03   2.7766598e-03   2.5464488e-03   2.3112299e-03   2.0806156e-03   1.8606359e-03   1.6548451e-03   1.4650923e-03   4.3151302e-04   2.3756476e-03   2.3756476e-03   2.3756476e-03   2.3756476e-03   2.3756476e-03   2.3756476e-03   2.3756476e-03   2.3756476e-03   2.3756476e-03
   1.0700000e+01   2.9715601e-03   3.1898910e-03   3.2157491e-03   3.1183709e-03   2.9468834e-03   2.7345292e-03   2.5034770e-03   2.2683321e-03   2.0385206e-03   1.8199038e-03   1.6158890e-03   1.4282004e-03   4.1440688e-04   2.3326493e-03   2.3326493e-03   2.3326493e-03   2.3326493e-03   2.3326493e-03   2.3326493e-03   2.3326493e-03   2.3326493e-03   2.3326493e-03
   1.0800000e+01   2.9532266e-03   3.1641350e-03   3.1838989e-03   3.0819290e-03   2.9072962e-03   2.6930875e-03   2.4612784e-03   2.2262763e-03   1.9973201e-03   1.7801032e-03   1.5778865e-03   1.3922707e-03   3.9799022e-04   2.2904758e-03   2.2904758e-03   2.2904758e-03   2.2904758e-03   2.2904758e-03   2.2904758e-03   2.2904758e-03   2.2904758e-03   2.2904758e-03
   1.0900000e+01   2.9350339e-03   3.1386240e-03   3.1524077e-03   3.0459601e-03   2.8682893e-03   2.6523219e-03   2.4198377e-03   2.1850446e-03   1.9569939e-03   1.7412114e-03   1.5408128e-03   1.3572768e-03   3.8223462e-04   2.2491097e-03   2.2491097e-03   2.2491097e-03   2.2491097e-03   2.2491097e-03   2.2491097e-03   2.2491097e-03   2.2491097e-03   2.2491097e-03
   1.1000000e+01   2.9169807e-03   3.1133551e-03   3.1212703e-03   3.0104567e-03   2.8298528e-03   2.6122201e-03   2.3791399e-03   2.1446193e-03   1.9175219e-03   1.7032062e-03   1.5046441e-03   1.3231931e-03   3.6711289e-04   2.2085343e-03   2.2085343e-03   2.2085343e-03   2.2085343e-03   2.2085343e-03   2.2085343e-03   2.2085343e-03   2.2085343e-03   2.2085343e-03
   1.1100000e+01   2.8990653e-03   3.0883253e-03   3.0904820e-03   2.9754119e-03   2.7919772e-03   2.5727700e-03   2.3391704e-03   2.1049834e-03   1.8788847e-03   1.6660662e-03   1.4693568e-03   1.2899947e-03   3.5259899e-04   2.1687330e-03   2.1687330e-03   2.1687330e-03   2.1687330e-03   2.1687330e-03   2.1687330e-03   2.1687330e-03   2.1687330e-03   2.1687330e-03
   1.1200000e+01   2.8812862e-03   3.0635315e-03   3.0600379e-03   2.9408186e-03   2.7546532e-03   2.5339597e-03   2.2999148e-03   2.0661201e-03   1.8410634e-03   1.6297705e-03   1.4349284e-03   1.2576575e-03   3.3866797e-04   2.1296899e-03   2.1296899e-03   2.1296899e-03   2.1296899e-03   2.1296899e-03   2.1296899e-03   2.1296899e-03   2.1296899e-03   2.1296899e-03
   1.1300000e+01   2.8636419e-03   3.0389710e-03   3.0299333e-03   2.9066700e-03   2.7178714e-03   2.4957777e-03   2.2613592e-03   2.0280132e-03   1.8040395e-03   1.5942986e-03   1.4013368e-03   1.2261581e-03   3.2529593e-04   2.0913891e-03   2.0913891e-03   2.0913891e-03   2.0913891e-03   2.0913891e-03   2.0913891e-03   2.0913891e-03   2.0913891e-03   2.0913891e-03
   1.1400000e+01   2.8461311e-03   3.0146409e-03   3.0001636e-03   2.8729594e-03   2.6816231e-03   2.4582126e-03   2.2234898e-03   1.9906467e-03   1.7677950e-03   1.5596307e-03   1.3685606e-03   1.1954737e-03   3.1245999e-04   2.0538155e-03   2.0538155e-03   2.0538155e-03   2.0538155e-03   2.0538155e-03   2.0538155e-03   2.0538155e-03   2.0538155e-03   2.0538155e-03
   1.1500000e+01   2.8287522e-03   2.9905383e-03   2.9707242e-03   2.8396802e-03   2.6458994e-03   2.4212533e-03   2.1862933e-03   1.9540051e-03   1.7323124e-03   1.5257474e-03   1.3365790e-03   1.1655823e-03   3.0013823e-04   2.0169539e-03   2.0169539e-03   2.0169539e-03   2.0169539e-03   2.0169539e-03   2.0169539e-03   2.0169539e-03   2.0169539e-03   2.0169539e-03
   1.1600000e+01   2.8115039e-03   2.9666605e-03   2.9416108e-03   2.8068260e-03   2.6106916e-03   2.3848890e-03   2.1497567e-03   1.9180732e-03   1.6975746e-03   1.4926300e-03   1.3053715e-03   1.1364624e-03   2.8830964e-04   1.9807899e-03   1.9807899e-03   1.9807899e-03   1.9807899e-03   1.9807899e-03   1.9807899e-03   1.9807899e-03   1.9807899e-03   1.9807899e-03
   1.1700000e+01   2.7943848e-03   2.9430049e-03   2.9128188e-03   2.7743904e-03   2.5759914e-03   2.3491091e-03   2.1138671e-03   1.8828362e-03   1.6635648e-03   1.4602602e-03   1.2749187e-03   1.1080931e-03   2.7695409e-04   1.9453090e-03   1.9453090e-03   1.9453090e-03   1.9453090e-03   1.9453090e-03   1.9453090e-03   1.9453090e-03   1.9453090e-03   1.9453090e-03
   1.1800000e+01   2.7773935e-03   2.9195688e-03   2.8843440e-03   2.7423673e-03   2.5417903e-03   2.3139030e-03   2.0786120e-03   1.8482795e-03   1.6302668e-03   1.4286200e-03   1.2452012e-03   1.0804544e-03   2.6605231e-04   1.9104975e-03   1.9104975e-03   1.9104975e-03   1.9104975e-03   1.9104975e-03   1.9104975e-03   1.9104975e-03   1.9104975e-03   1.9104975e-03
   1.1900000e+01   2.7605286e-03   2.8963495e-03   2.8561822e-03   2.7107504e-03   2.5080804e-03   2.2792607e-03   2.0439791e-03   1.8143891e-03   1.5976647e-03   1.3976920e-03   1.2162004e-03   1.0535264e-03   2.5558582e-04   1.8763415e-03   1.8763415e-03   1.8763415e-03   1.8763415e-03   1.8763415e-03   1.8763415e-03   1.8763415e-03   1.8763415e-03   1.8763415e-03
   1.2000000e+01   2.7437890e-03   2.8733445e-03   2.8283292e-03   2.6795339e-03   2.4748535e-03   2.2451721e-03   2.0099567e-03   1.7811511e-03   1.5657430e-03   1.3674594e-03   1.1878982e-03   1.0272902e-03   2.4553691e-04   1.8428279e-03   1.8428279e-03   1.8428279e-03   1.8428279e-03   1.8428279e-03   1.8428279e-03   1.8428279e-03   1.8428279e-03   1.8428279e-03
   1.2100000e+01   2.7271732e-03   2.8505513e-03   2.8007809e-03   2.6487118e-03   2.4421020e-03   2.2116274e-03   1.9765328e-03   1.7485520e-03   1.5344866e-03   1.3379057e-03   1.1602769e-03   1.0017272e-03   2.3588863e-04   1.8099436e-03   1.8099436e-03   1.8099436e-03   1.8099436e-03   1.8099436e-03   1.8099436e-03   1.8099436e-03   1.8099436e-03   1.8099436e-03
